bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-11_T1w	0.366398585544491	3.6268816530176506	0.5893905677230763	768.6088256835938	5.070683333333334	4.98976	5.15314	5.06915	0.24429768787006478	0.39826171444119557	0.35744059768873965	1.3036948442459106	0.5843790054321292	0.0	0.011021326535951028	24.926447274437727	14.988994609981418	20.37720745645541	176	256	256	3.9594478553700716	12.177193391934415	13.547540970219885	24.50598166335517	9.84596005847237	21.93698253851611	20.62909608628098	30.104345661854467	1.0	1.0	1.0	1.4562947557038557	21.762300491333008	27.554136276245117	22.38318634033203	1941365.0	0.0	59.74443969726562	18.696897506713867	0.8875585607697971	71.13011169433594	342.04229736328125	327.06280517578125	39488.0	233.49816436767577	499.6808120727539	82.60208892822266	-0.013785639759119395	60.368263244628906	727.8270263671875	728.7020263671875	18110.0	626.8911163330079	823.0546966552733	59.83988952636719	0.3646454390488145	39.0368537902832	999.8514404296875	1000.0052490234375	194148.0	932.0865081787109	1066.421044921875	40.80647277832031	0.23155005276203156	0.5000872611999512	0.56402188539505	0.42588292090888996
sub-12_T1w	0.4185353736973588	3.150212057224718	0.612633023597339	927.4134521484375	5.08043	4.96823	5.15041	5.12265	0.22997760995157848	0.423729044917086	0.3462933451313355	1.5788905620574951	0.8576521217823028	0.0	0.025943784062538566	18.328670206277565	10.192390754951063	14.4293312925969	176	256	256	3.7033187458145695	11.167565654684774	11.95027079540614	20.979927985719076	10.583027078104664	22.71432185754393	21.37628253139253	30.83149865852899	1.0	1.0	1.0	1.6972464024324037	21.249122619628906	28.010286331176758	22.123355865478516	2245686.0	0.0	65.59639549255371	18.993507385253906	0.2708442889165643	84.91732788085938	365.67864990234375	343.2568359375	51944.0	247.56113967895507	541.4421844482422	92.6880874633789	-0.00042882626246587563	65.0729751586914	737.78955078125	736.731201171875	42485.0	630.1599365234375	848.82978515625	65.96984100341797	0.4900147223853133	45.11811065673828	998.2236328125	1000.009033203125	256803.0	916.8760681152344	1073.484326171875	47.66494369506836	0.222569540143013	0.49597978591918945	0.5324787497520447	0.37175003030050735
sub-13_T1w	0.3478786962730325	3.789697367991773	0.5719822258373262	840.7660522460938	5.228626666666667	5.07159	5.34851	5.26578	0.22051192760031804	0.43011511837592903	0.34937295402375296	1.5974948406219482	0.7530767560005187	2.6380163021870287e-06	0.032991858548591324	23.774907887107936	12.75179181692032	18.25554039144659	176	256	256	4.3006119483045495	12.018667584743996	12.901105004583442	22.38403548070178	9.691217164567531	22.21909497459535	21.053956017294883	31.251555912721763	1.0	1.0	1.0	2.0991897934519015	20.963333129882812	27.057540893554688	21.701690673828125	2439860.0	7.1632921457290655	57.86489963531494	17.926349639892578	2.660073979365647	49.04695129394531	328.85894775390625	310.10369873046875	47907.0	246.66293487548828	474.69233093261715	72.10612487792969	0.12385024422380786	57.81836700439453	710.8576049804688	710.97607421875	28242.0	612.4871307373046	808.3039642333985	59.15493392944336	0.364612896949462	42.72711181640625	997.6368408203125	1000.0006103515625	209982.0	920.0153686523437	1066.993896484375	44.674617767333984	0.2420760840177536	0.5065910816192627	0.5401310920715332	0.40365939397916173
sub-14_T1w	0.3941728914932206	3.332983355092668	0.5678344617020074	835.0107421875	4.722016666666666	4.6747	4.67113	4.82022	0.20038958038628205	0.46141755307070803	0.3381928665430099	1.4122613668441772	0.6441217541694639	0.0	0.027025241429516483	26.185751183321628	12.588239595717406	19.261035028096504	176	256	256	2.7200097452733636	11.635745209853688	12.517382035249389	23.196391150621114	11.254268686722435	22.650300370648335	21.53550644508817	30.701950277893744	1.0	1.0	1.0	1.1193381273742409	21.33876609802246	26.631690979003906	21.918283462524414	2273873.0	0.0	58.33548507690429	17.68547248840332	69.59625351661414	118.06434631347656	385.0623474121094	366.5682678222656	23958.0	250.7191307067871	541.4748077392577	134.7644500732422	-0.04263877439707775	62.68374252319336	739.93994140625	737.7539672851562	37483.0	638.428076171875	849.2596008300782	63.403255462646484	0.473476322306976	40.68975830078125	997.3067016601562	1000.0081787109375	184072.0	921.5216979980469	1063.3366821289062	43.110389709472656	0.2240206003189087	0.5244678258895874	0.5340463519096375	0.4447135933714374
sub-15_T1w	0.4608047247316623	2.7978185059157092	0.621576087361716	770.6046142578125	4.99804	4.90617	4.93309	5.15486	0.20619012989828794	0.43640655690134217	0.3574033132003699	1.3541032075881958	0.7001641511917112	0.0	0.032247767216217055	23.450443227326506	12.067828418800692	17.291942243022845	176	256	256	2.497466972182274	10.507552629556434	12.783495555638261	25.345467065176074	10.125464383668277	21.610998907426374	20.027483948100937	28.34598855320816	1.0	1.0	1.0	1.1830429279676302	23.112300872802734	29.42644500732422	23.834062576293945	2040912.0	0.0	63.57142391204834	19.768959045410156	52.68046909367681	97.9030532836914	381.6559753417969	357.2123107910156	24179.0	243.0278533935547	549.5395996093749	143.02688598632812	-0.137242440867126	73.11991882324219	767.503662109375	762.406005859375	42560.0	656.3129150390624	896.2432739257812	72.55705261230469	0.8892210682219766	36.36777877807617	999.1133422851562	1000.007080078125	236516.0	933.7175140380859	1061.9390869140625	39.45498275756836	0.2319338023662567	0.5208864212036133	0.5615513920783997	0.509630161635281
sub-16_T1w	0.4815613287789669	2.8006260242486705	0.6237947771549663	526.234375	4.766043424460496	4.586580273381488	5.0514	4.66015	0.24007837544647956	0.41581531071318273	0.34410631384033774	1.246000051498413	0.638787043094635	0.0	0.029180565829715486	17.739271521840823	10.511441701805088	14.892651186061723	176	256	256	3.6934129099878144	11.124156142289024	12.411400685853927	22.416633005284943	11.30463917523272	23.420502976940185	21.78301225063056	30.623894599718774	0.9999999403953552	1.0	1.0	1.2360398624456108	21.393083572387695	27.512939453125	22.149431228637695	1703920.0	0.0	59.10862216949462	18.378211975097656	-0.03987248912059904	110.00794982910156	379.8704528808594	369.14617919921875	52882.0	241.1807876586914	552.1222503662109	99.94622802734375	-0.1699097769268505	69.8334732055664	766.9917602539062	764.7824096679688	36388.0	657.5168060302735	883.010546875	68.7487564086914	0.4055969806956776	43.44054412841797	999.6885986328125	1000.0048217773438	264806.0	926.168701171875	1071.7227172851562	44.60986328125	0.21898289024829865	0.4834461212158203	0.5125281810760498	0.36589760962454193
sub-17_T1w	0.431710206494087	3.0587289850298096	0.5959601990323045	808.5332641601562	5.173749999999999	5.03085	5.25822	5.23218	0.2114016675168717	0.44856415702868674	0.34003417545444153	1.3965401649475098	0.6985711872577662	0.0	0.029327912508969926	20.95105147727606	10.840995723294986	16.371772123279634	176	256	256	3.652931068960125	10.55123863932687	12.811387549185861	24.22999293927059	10.347247499714177	21.638586607003347	20.360599529571015	29.095964481995516	1.0	1.0	1.0	1.1187181780217674	22.516569137573242	28.336488723754883	23.162994384765625	2541350.0	0.0	61.62146415710449	18.712617874145508	0.3256987747162685	101.21063232421875	372.6072082519531	355.62750244140625	39796.0	248.67298126220703	549.8300018310547	97.35279083251953	-0.2300233732948591	71.3060302734375	747.5322875976562	743.7027587890625	58612.0	637.0453186035156	870.247979736328	70.4842758178711	0.5005919250490427	39.343345642089844	998.4569091796875	1000.0075073242188	244731.0	928.5359497070312	1063.3280029296875	41.27138900756836	0.22473400831222534	0.5054429769515991	0.5129633545875549	0.41074074378796716
sub-18_T1w	0.3486601852065423	3.7874115802098736	0.5717193810054529	696.2300415039062	5.089440099833614	5.024790299500841	4.96738	5.27615	0.21694752602492245	0.43634990389473965	0.3467025700803379	1.2145134210586548	0.5902276039123533	0.0	0.025066839043827262	25.95236746008899	13.63659659069107	19.937878827429586	176	256	256	4.027712232990686	12.454692129500584	13.65786761696257	24.49119848839644	10.480473434730204	20.88424139183412	20.09467378646698	28.919306532836618	0.9999999403953552	1.0	1.0	1.1774912362090868	22.65401268005371	28.043289184570312	23.22264862060547	2303741.0	0.0	61.932640075683594	18.7794132232666	3.3413945741755837	94.77809143066406	368.7710876464844	362.4051208496094	27509.0	241.68243408203125	524.2688598632811	89.97627258300781	0.0804036182509047	57.309898376464844	721.4793701171875	722.1578369140625	26360.0	623.6292541503906	815.560870361328	57.981693267822266	0.3394289802721038	39.56364440917969	998.975341796875	1000.0029907226562	188894.0	929.5741119384766	1063.7366149902343	40.83100891113281	0.2193506807088852	0.5170281529426575	0.5566992163658142	0.4278365184395992
sub-19_T1w	0.36972365913196525	3.561242800338278	0.5982601681888963	834.8604125976562	5.190833333333333	4.99333	5.27403	5.30514	0.23146288549914096	0.4228209562064116	0.3457161582944474	1.7083663940429688	0.8246434926986694	0.0	0.017481409464981796	22.736373233346388	12.850701620552197	18.57137389042158	176	256	256	4.097868093247728	11.83416554342501	12.800360532606959	22.469047961148142	19.921420355488692	43.17484874984058	40.91109668843155	59.63702095996539	1.0	1.0	1.0	1.1949125839024033	10.985395431518555	25.383277893066406	21.273983001708984	1504667.0	0.0	56.579918670654294	16.884742736816406	4.881997226882994	79.09738159179688	348.1665344238281	334.0444641113281	37393.0	241.72726135253907	488.8700134277344	81.51555633544922	0.086616720334177	60.34283447265625	723.3253784179688	723.9603881835938	25307.0	621.4608947753907	822.9727478027344	61.17424011230469	0.5743785318386259	41.71547317504883	998.6854248046875	999.9998168945312	209639.0	922.4054626464844	1068.966955566406	44.50555419921875	0.22618943452835083	0.5018652081489563	0.533984363079071	0.5993150458033395
sub-20_T1w	0.3881076161562123	3.3510397156315417	0.5992834261471145	835.3331298828125	5.220720103492544	5.208950310477633	5.14883	5.30438	0.21817596161741848	0.42948155621259865	0.3523424821699829	1.2433364391326904	0.6290394365787506	1.4853859244829796e-05	0.016778186006640557	25.113747591395303	13.514536428762522	19.512320111722328	176	256	256	4.038952317672855	13.413068830548875	14.3929743279089	25.72690183550497	11.560595218089599	21.844370478749894	20.707761426646915	28.718318583101247	0.9999999403953552	1.0	1.0	5.471208908995353	22.812501907348633	28.648283004760742	23.71920394897461	2157411.0	0.0	63.24227523803711	19.372718811035156	-0.41654347757753873	114.6298828125	409.5201416015625	402.55145263671875	24583.0	264.2772491455078	575.2378051757812	99.66526794433594	0.09635491798345086	55.04549789428711	760.6400146484375	760.6427612304688	24021.0	667.1412963867188	854.8638305664062	56.7078971862793	0.3411743156861564	37.85105895996094	999.6152954101562	1000.00048828125	206884.0	935.1973236083985	1062.327655029297	38.86974334716797	0.2273958921432495	0.5203085541725159	0.5682138800621033	0.38030086296856813
sub-21_T1w	0.34247369625519813	3.9324781881617934	0.5673284412847729	841.4073486328125	4.64025	4.60731	4.6244	4.68904	0.22205999346767308	0.43605499054560726	0.34188501598671966	1.8082963228225708	0.6386944055557251	0.0	0.027011632997175388	28.807867937338127	15.617280210553732	23.217210708921538	176	256	256	4.074940040158858	12.637396795554883	13.333636211964965	23.288571800181153	10.882545881986196	24.12193250587975	22.932296872219215	33.792412228791704	1.0	1.0	1.0	1.7284578076996446	19.387191772460938	23.74925422668457	20.092090606689453	2221180.0	0.0	53.497642517089844	16.17082977294922	1.6682947335589366	65.19617462158203	337.2630310058594	322.0428771972656	22141.0	236.6540069580078	489.72491455078125	79.02830505371094	0.04771329724127105	56.345130920410156	711.8682250976562	713.830810546875	21188.0	615.5350006103515	800.5994415283202	56.484256744384766	0.3576306310106325	41.66217041015625	999.0697021484375	1000.0054931640625	164092.0	927.2270538330079	1067.54052734375	42.93962097167969	0.2314968854188919	0.5213689804077148	0.5633050203323364	0.48228381325149383
sub-22_T1w	0.32304689843747847	3.9836658819146096	0.5791829969165415	743.0685424804688	4.9563733333333335	4.90645	4.8831	5.07957	0.20649684409164656	0.45191113365073066	0.34159202225762275	1.3678048849105835	0.5894773840904233	0.00044729715388515704	0.012335051250971315	27.149827262833174	13.580580949924533	20.43976599005511	176	256	256	3.743482574065046	13.598401943542157	13.277207167177936	22.48973698392661	10.142640016124865	20.761211128904137	20.019335459006673	29.154155231991012	1.0	1.0	1.0	123.35317704270778	22.47154998779297	27.80536651611328	23.045467376708984	2337382.0	0.0	61.51270599365234	22.425691604614258	0.7186507409231266	93.96102905273438	364.698974609375	347.8983154296875	21004.0	243.0069496154785	526.5687622070312	92.93218994140625	0.09181880389597952	51.308319091796875	711.2012329101562	712.121337890625	29168.0	622.4335113525391	795.3157318115234	52.36711883544922	0.46243201235557674	41.69131088256836	997.7317504882812	1000.0040893554688	182799.0	918.6090515136718	1066.622509765625	44.464786529541016	0.23156830668449402	0.524815022945404	0.5523066520690918	0.4569012661364014
sub-23_T1w	0.36065953771226933	3.714529086614935	0.5863629948697886	706.833251953125	4.730330190890641	4.698300280040519	4.58315	4.909540292631405	0.22485971178840375	0.43544708088712575	0.3396932073244705	1.3961527347564697	0.6296313405036928	0.0	0.01413471580516322	26.67164102647688	14.399021309542485	21.157231473618136	176	256	256	3.817923841073955	12.708164769917596	13.154098965697697	22.936208286101536	18.22624658220887	40.67136892575737	38.33603542669118	56.11049077210731	0.9999999403953552	1.0	0.9999999403953552	1.3913580208033007	11.675922393798828	26.901784896850586	23.015703201293945	2122000.0	0.0	61.32656478881836	18.25300407409668	1.2344173781402947	66.41033935546875	346.0802917480469	324.8304443359375	25379.0	243.78121337890624	516.9471496582031	85.0787124633789	0.011759058092043695	56.376800537109375	724.0785522460938	724.8502197265625	20594.0	627.5143066406249	816.2676757812499	57.036766052246094	0.17390978088703912	42.861541748046875	999.5252685546875	1000.0081787109375	171286.0	926.8681030273438	1069.6351928710938	43.59941482543945	0.23324339091777802	0.5178092122077942	0.5580718517303467	0.40302292279972585
sub-24_T1w	0.4016350798063256	3.3484142510167425	0.5983174378955947	791.400634765625	4.965813429355826	4.832970288067478	4.9359	5.12857	0.22137780008782648	0.423433243819382	0.3551889560927915	1.2004543542861938	0.5930569887161251	5.9128242752971565e-06	0.014035520893768753	24.45419439493604	13.20791976744186	18.59788375258683	176	256	256	3.5427295178937395	12.592297343862215	13.985160509706036	25.820454667362156	10.358659062938198	22.453637040388667	20.873650663124565	29.808655886046832	0.9999999403953552	1.0	1.0	1.2565738629992316	21.97836685180664	28.029422760009766	23.411184310913086	1832679.0	0.0	62.38889694213867	18.76128578186035	35.77179214458	97.75526428222656	365.349853515625	347.50994873046875	33648.0	245.06235122680664	520.061489868164	98.08956146240234	-0.12632440502167208	60.482147216796875	751.3181762695312	753.26953125	22226.0	648.6219329833984	846.3269195556641	59.818519592285156	0.11680319878050316	38.619102478027344	1000.2435913085938	1000.0140380859375	198674.0	937.3236022949219	1064.0459045410157	38.72943115234375	0.2261294573545456	0.4915674030780792	0.5307134985923767	0.42583318976955703
sub-25_T1w	0.37130001404899926	3.5693163875087395	0.5903000669437959	800.4214477539062	5.4130035455473395	5.204890310235638	5.476190326406379	5.55793	0.18923817933661463	0.4504325048816672	0.36032931578171823	1.5874449014663696	0.8075756549835207	0.0	0.013312353462111601	29.34365961937991	13.762922313649565	19.55490939637995	176	256	256	3.7710057347225576	11.860122637255973	12.867585779183017	22.97162896557052	21.0334419359248	41.94982233685266	40.28173872509479	57.8619519025069	0.9999999403953552	0.9999999403953552	1.0	1.1589563892970505	11.32248592376709	25.713470458984375	22.41116714477539	1954452.0	0.0	59.57074451446533	17.447145462036133	12.030641820393384	99.338623046875	371.1728820800781	363.5133972167969	18738.0	237.4841278076172	526.2091003417969	96.39436340332031	0.08138935331633324	59.59162139892578	726.0875854492188	725.003662109375	38862.0	627.6405578613281	830.5112152099609	61.12873840332031	0.28187595910648167	42.51721954345703	997.7306518554688	1000.0072631835938	192587.0	922.0690490722657	1064.8621582031249	43.532161712646484	0.2241562008857727	0.523318350315094	0.5500034689903259	0.4207753387842934
